threshold,precision,recall,f_beta
1.6359575,0.9502939604489578,0.1415830546265329,0.24644812530298313
1.6360143,0.9502673796791444,0.14150342411211977,0.24632658719134634
1.6360502,0.9502407704654896,0.14142379359770665,0.24620503223100754
1.6361184,0.9502141327623126,0.1413441630832935,0.24608346041846302
1.6363382,0.950187466523835,0.14126453256888039,0.24596187175020787
1.6363395,0.9501607717041801,0.14118490205446727,0.24584026622273647
1.6363397,0.9501340482573727,0.14110527154005414,0.2457186438325419
1.6364398,0.950107296137339,0.14102564102564102,0.24559700457611658
1.6364498,0.9500805152979066,0.1409460105112279,0.24547534844995184
1.6364596,0.9500537056928035,0.14086637999681478,0.2453536754505379
1.6364775,0.9500268672756582,0.14078674948240166,0.24523198557436424
1.6365094,0.95,0.14070711896798854,0.24511027881791927
1.6365199,0.9499731038192577,0.14062748845357542,0.2449885551776903
1.63662,0.94994617868676,0.14054785793916227,0.24486681465016386
1.636981,0.9499192245557351,0.14046822742474915,0.2447450572318255
1.6375031,0.9498922413793104,0.14038859691033603,0.24462328291915952
1.6377563,0.9498652291105121,0.1403089663959229,0.24450149170864963
1.6377842,0.9498381877022654,0.1402293358815098,0.2443796835967783
1.638123,0.9498111171073934,0.14014970536709667,0.2442578585800271
1.6382991,0.9497840172786177,0.14007007485268355,0.24413601665487655
1.6383486,0.9497568881685575,0.13999044433827043,0.2440141578178065
1.6386911,0.9497297297297297,0.1399108138238573,0.24389228206529534
1.6387515,0.9497025419145484,0.1398311833094442,0.24377038939382084
1.6387889,0.9496753246753247,0.13975155279503104,0.24364847979985962
1.639159,0.9496480779642664,0.13967192228061792,0.24352655327988748
1.6391611,0.9496208017334777,0.1395922917662048,0.24340460983037907
1.6392083,0.9495934959349593,0.13951266125179168,0.24328264944780825
1.639318,0.9495661605206074,0.13943303073737856,0.24316067212864767
1.6393299,0.9495387954422138,0.13935340022296544,0.2430386778693692
1.6394849,0.9495114006514658,0.13927376970855232,0.24291666666644354
1.6395884,0.9494839760999457,0.1391941391941392,0.24279463851634062
1.639694,0.9494565217391304,0.13911450867972608,0.24267259341552927
1.6397151,0.9494290375203915,0.13903487816531296,0.24255053136047727
1.6397852,0.9494015233949945,0.13895524765089984,0.24242845234765165
1.6397905,0.9493739793140991,0.1388756171364867,0.2423063563735182
1.6398234,0.9493464052287581,0.13879598662207357,0.24218424343454187
1.6399561,0.9493188010899183,0.13871635610766045,0.24206211352718665
1.6400396,0.9492911668484187,0.13863672559324733,0.24193996664791545
1.6402727,0.9498090561920349,0.13863672559324733,0.2419567785419221
1.640528,0.9497816593886463,0.1385570950788342,0.24183460736600432
1.6405876,0.9497542326597488,0.1384774645644211,0.24171241920889594
1.640791,0.9497267759562842,0.13839783405000797,0.24159021406705625
1.6408985,0.949699289229087,0.13831820353559485,0.24146799193694357
1.641119,0.949671772428884,0.13823857302118173,0.2413457528150152
1.6411726,0.9496442255062945,0.1381589425067686,0.24122349669772747
1.6413622,0.9496166484118291,0.13807931199235546,0.24110122358153577
1.6413856,0.9495890410958904,0.13799968147794234,0.24097893346289456
1.6413963,0.9495614035087719,0.13792005096352922,0.24085662633825716
1.6415416,0.9495337356006582,0.1378404204491161,0.2407343022040759
1.6415575,0.9495060373216246,0.13776078993470298,0.24061196105680238
1.6416682,0.9494783086216365,0.13768115942028986,0.2404896028928868
1.6418023,0.9494505494505494,0.13760152890587674,0.24036722770877872
1.6418147,0.9494227597581089,0.13752189839146362,0.24024483550092662
1.6418171,0.9493949394939494,0.1374422678770505,0.24012242626577793
1.6419106,0.9493670886075949,0.13736263736263737,0.23999999999977914
1.6419556,0.9493392070484582,0.13728300684822423,0.2398775566993757
1.6419997,0.9493112947658402,0.1372033763338111,0.23975509636101214
1.6421955,0.9498346196251378,0.1372033763338111,0.23977177845789238
1.6422768,0.9498069498069498,0.13712374581939799,0.2396492937162919
1.6425272,0.9497792494481236,0.13704411530498486,0.23952679192740658
1.6425483,0.9497515184980674,0.13696448479057174,0.23940427308767723
1.6425886,0.9497237569060774,0.13688485427615862,0.23928173719354368
1.6426883,0.9496959646213378,0.1368052237617455,0.23915918424144478
1.6426913,0.9496681415929203,0.13672559324733238,0.23903661422781836
1.6427023,0.9501936912008855,0.13672559324733238,0.23905325443764988
1.6427592,0.9501661129568106,0.13664596273291926,0.23893065998307167
1.6428639,0.9501385041551247,0.13656633221850614,0.2388080484576233
1.6429336,0.950110864745011,0.13648670170409302,0.23868541985773883
1.6430147,0.9500831946755408,0.13640707118967987,0.23856277417985142
1.6433637,0.9500554938956715,0.13632744067526675,0.23844011142039329
1.6435351,0.9500277623542477,0.13624781016085363,0.23831743157579563
1.6437886,0.95,0.1361681796464405,0.23819473464248855
1.6439685,0.9499722067815453,0.1360885491320274,0.23807202061690136
1.6440172,0.949944382647386,0.13600891861761427,0.23794928949546212
1.6441767,0.9499165275459098,0.13592928810320115,0.23782654127459812
1.6445545,0.9498886414253898,0.13584965758878803,0.23770377595073552
1.6446831,0.9498607242339833,0.1357700270743749,0.23758099352029952
1.6447053,0.9498327759197325,0.1356903965599618,0.23745819397971435
1.6448101,0.9503625209146681,0.1356903965599618,0.23747474043598787
1.645016,0.9503348214285714,0.13561076604554864,0.23735191637608805
1.6450336,0.9503070910106086,0.13553113553113552,0.2372290751966593
1.6450734,0.9502793296089386,0.1354515050167224,0.23710621689412226
1.6451138,0.9502515371716043,0.13537187450230928,0.23698334146489633
1.6451802,0.9502237136465325,0.13529224398789616,0.23686044890540006
1.6452141,0.9507554560716285,0.13529224398789616,0.23687696061323607
1.6457876,0.9507278835386338,0.13521261347348304,0.2367540435022917
1.6461282,0.9507002801120448,0.13513298295906992,0.23663110925168193
1.6461555,0.9512331838565022,0.13513298295906992,0.23664760842259627
1.6462431,0.9512058328659563,0.1350533524446568,0.2365246496058069
1.6462435,0.9511784511784511,0.13497372193024368,0.23640167363994974
1.6464102,0.9511510387422796,0.13489409141583056,0.23627868052143663
1.6465387,0.951123595505618,0.1348144609014174,0.23615567024667888
1.6465594,0.9510961214165261,0.1347348303870043,0.23603264281208647
1.6465707,0.9510686164229472,0.13465519987259117,0.23590959821406843
1.6466131,0.9510410804727069,0.13457556935817805,0.23578653644903283
1.6466889,0.9510135135135135,0.13449593884376493,0.2356634575133869
1.6468158,0.9509859154929577,0.1344163083293518,0.23554036140353654
1.6468463,0.9509582863585119,0.1343366778149387,0.23541724811588688
1.6468542,0.9509306260575296,0.13425704730052557,0.235294117646842
1.6469681,0.9509029345372461,0.13417741678611245,0.2351709699928049
1.6472237,0.950875211744777,0.13409778627169933,0.23504780515017767
1.6473117,0.9508474576271186,0.1340181557572862,0.2349246231153614
1.6474518,0.9508196721311475,0.13393852524287306,0.23480142388475592
1.6475134,0.9507918552036199,0.13385889472845994,0.23467820745476056
1.6476252,0.9507640067911715,0.13377926421404682,0.2345549738217732
1.6478006,0.950736126840317,0.1336996336996337,0.23443172298219092
1.6478007,0.9507082152974504,0.13362000318522058,0.23430845493240973
1.6479621,0.9506802721088435,0.13354037267080746,0.23418516966882463
1.6480966,0.9506522972206466,0.13346074215639434,0.23406186718782962
1.6483212,0.9506242905788876,0.13338111164198121,0.23393854748581766
1.6483481,0.9505962521294719,0.1333014811275681,0.23381521055918092
1.6485162,0.9505681818181818,0.13322185061315497,0.23369185640431014
1.6487617,0.9505400795906765,0.13314222009874183,0.23356848501759542
1.6487876,0.9505119453924915,0.1330625895843287,0.2334450963954258
1.649019,0.9504837791690381,0.13298295906991559,0.23332169053418908
1.6491692,0.9504555808656037,0.13290332855550246,0.2331982674302724
1.6491797,0.9504273504273504,0.13282369804108934,0.2330748270800615
1.6494571,0.9503990877993158,0.13274406752667622,0.2329513694799414
1.6495601,0.9503707929264119,0.1326644370122631,0.23282789462629608
1.6496794,0.9503424657534246,0.13258480649784998,0.2327044025155084
1.6497848,0.9503141062250143,0.13250517598343686,0.23258089314396016
1.6498693,0.9502857142857143,0.13242554546902374,0.23245736650803245
1.650072,0.9502572898799314,0.1323459149546106,0.23233382260410493
1.6501245,0.950228832951945,0.13226628444019747,0.2322102614285566
1.6501633,0.9502003434459073,0.13218665392578435,0.23208668297776527
1.6505634,0.9501718213058419,0.13210702341137123,0.23196308724810777
1.6510143,0.9501432664756447,0.1320273928969581,0.23183947423596
1.6510469,0.9501146788990825,0.131947762382545,0.2317158439376966
1.6511441,0.9500860585197934,0.13186813186813187,0.23159219634969155
1.651166,0.9500574052812859,0.13178850135371875,0.23146853146831753
1.6512053,0.9500287191269385,0.13170887083930563,0.23134484928994625
1.6517596,0.95,0.1316292403248925,0.23122114981094866
1.6519129,0.9499712478435882,0.13154960981047936,0.23109743302769423
1.6521071,0.9499424626006905,0.13146997929606624,0.2309736989365519
1.6521804,0.9499136442141624,0.13139034878165312,0.2308499475338893
1.6521877,0.9504608294930875,0.13139034878165312,0.2308660976631418
1.6522337,0.9504322766570605,0.13131071826724,0.23074232141586448
1.652306,0.9504036908881199,0.13123108775282688,0.23061852784753376
1.6523256,0.9503750721292556,0.13115145723841376,0.2304947169545136
1.6523677,0.9503464203233256,0.13107182672400064,0.2303708887331669
1.6523813,0.9503177354130561,0.13099219620958752,0.23024704317985567
1.652426,0.9502890173410404,0.1309125656951744,0.23012318029094053
1.6527231,0.9502602660497398,0.13083293518076128,0.22999930006278158
1.65305,0.9502314814814815,0.13075330466634816,0.22987540249173752
1.6532646,0.9502026635784597,0.130673674151935,0.2297514875741661
1.6532881,0.9501738122827347,0.1305940436375219,0.2296275553064243
1.6532981,0.9501449275362319,0.13051441312310877,0.22950360568486775
1.653438,0.9506960556844548,0.13051441312310877,0.2295196751153177
1.6542559,0.950667440510737,0.13043478260869565,0.22939570058097958
1.6542902,0.9506387921022067,0.13035515209428253,0.22927170868326127
1.6543102,0.9506101104009297,0.1302755215798694,0.2291476994185148
1.6544751,0.9505813953488372,0.1301958910654563,0.22902367278309108
1.6546147,0.9505238649592549,0.13003663003663005,0.22877556738561064
1.6547124,0.9504950495049505,0.12995699952221693,0.2286514886162507
1.6551876,0.9504662004662005,0.12987736900780378,0.2285273924616071
1.6551962,0.9504373177842566,0.12979773849339066,0.22840327891802575
1.6552324,0.9504084014002334,0.12971810797897754,0.22827914798185142
1.6552756,0.950379451255108,0.12963847746456442,0.22815499964942784
1.6554716,0.9503504672897196,0.1295588469501513,0.22803083391709789
1.6556133,0.950905902980713,0.1295588469501513,0.2280468147730737
1.6557648,0.9508771929824561,0.12947921643573818,0.22792262405361574
1.6557972,0.9514335868929198,0.12947921643573818,0.22793859956521983
1.6557997,0.9514051522248244,0.12939958592132506,0.2278143838495018
1.6558481,0.9513766842413591,0.12931995540691194,0.22769015071833118
1.6564548,0.9513481828839391,0.12924032489249881,0.22756590016804515
1.6564982,0.9513196480938416,0.1291606943780857,0.22744163219497984
1.6565473,0.9512910798122066,0.12908106386367255,0.22731734679547042
1.6565919,0.9512624779800353,0.12900143334925943,0.22719304396585094
1.6566552,0.9512338425381903,0.1289218028348463,0.22706872370245454
1.6566553,0.9512051734273956,0.12884217232043318,0.22694438600161326
1.6570652,0.9511764705882353,0.12876254180602006,0.22682003085965807
1.657422,0.9511477339611536,0.12868291129160694,0.22669565827291902
1.6574516,0.9511189634864546,0.12860328077719382,0.22657126823772503
1.6574577,0.9510901591043017,0.1285236502627807,0.22644686075040407
1.6576359,0.9510613207547169,0.12844401974836758,0.22632243580728298
1.6577456,0.9510324483775812,0.12836438923395446,0.22619799340468763
1.6578507,0.9510035419126328,0.12828475871954134,0.22607353353894297
1.6580516,0.9515652687536916,0.12828475871954134,0.22608939723507235
1.6582685,0.9515366430260047,0.1282051282051282,0.22596491228049242
1.6583719,0.9515079834417505,0.12812549769071507,0.22584040985311385
1.6583906,0.9514792899408284,0.12804586717630195,0.2257158899492575
1.6584547,0.9520426287744227,0.12804586717630195,0.22573173299621127
1.6585178,0.9520142180094787,0.12796623666188883,0.22560718798238266
1.6585414,0.951985773562537,0.1278866061474757,0.22548262548241665
1.658591,0.9519572953736655,0.1278069756330626,0.22535804549263033
1.6588047,0.9519287833827893,0.12772734511864947,0.22523344800933992
1.6590359,0.9519002375296912,0.12764771460423635,0.22510883302886042
1.6591032,0.9518716577540107,0.12756808408982323,0.22498420054750592
1.6592208,0.9518430439952438,0.1274884535754101,0.22485955056158943
1.6592834,0.9518143961927424,0.12740882306099696,0.2247348830674229
1.6592908,0.9517857142857142,0.12732919254658384,0.22461019806131732
1.6593778,0.9517569982132221,0.12724956203217072,0.2244854955395826
1.6594249,0.9517282479141835,0.1271699315177576,0.2243607754985276
1.659581,0.9516994633273703,0.12709030100334448,0.2242360379344602
1.6596532,0.9516706443914081,0.12701067048893136,0.2241112828436871
1.6597732,0.9516417910447761,0.12693103997451824,0.22398651022251415
1.659817,0.9516129032258065,0.12685140946010512,0.22386172006724603
1.6598226,0.9521817095038853,0.12685140946010512,0.22387745063572817
1.6600251,0.9521531100478469,0.126771778945692,0.2237526352773752
1.6601207,0.9521244763614602,0.12669214843127888,0.22362780237522317
1.6601455,0.9520958083832335,0.12661251791686573,0.22350295192557293
1.6601746,0.9520671060515279,0.1265328874024526,0.22337808392472433
1.660295,0.9520383693045563,0.1264532568880395,0.22325319836897614
1.6603143,0.9520095980803839,0.12637362637362637,0.22312829525462613
1.6603222,0.9519807923169268,0.12629399585921325,0.22300337457797087
1.6606628,0.9519519519519519,0.12621436534480013,0.22287843633530618
1.6609828,0.9519230769230769,0.126134734830387,0.22275348052292654
1.6614604,0.9518941671677691,0.1260551043159739,0.22262850713712562
1.6616473,0.9518652226233454,0.12597547380156077,0.2225035161741958
1.6618712,0.9518362432269717,0.12589584328714765,0.2223785076304287
1.6625061,0.9518072289156626,0.1258162127727345,0.22225348150211469
1.6625185,0.9517781796262809,0.12573658225832138,0.22212843778554328
1.6628742,0.9523522316043426,0.12573658225832138,0.2221440630273685
1.662905,0.9523234761617381,0.12565695174390826,0.22201899402019498
1.663067,0.9522946859903382,0.12557732122949514,0.22189390741501855
1.6632446,0.9522658610271904,0.12549769071508202,0.22176880320812464
1.6634047,0.9522370012091899,0.1254180602006689,0.22164368139579768
1.6634321,0.9522081064730793,0.12533842968625578,0.2215185419743212
1.6635419,0.9521791767554479,0.12525879917184266,0.22139338493997748
1.6636019,0.9521502119927316,0.12517916865742953,0.2212682102890479
1.6636951,0.9521212121212121,0.12509953814301641,0.22114301801781272
1.6637025,0.9520921770770163,0.1250199076286033,0.22101780812255117
1.6641161,0.9520631067961165,0.12494027711419016,0.22089258059954148
1.6641165,0.9520340012143291,0.12486064659977704,0.22076733544506075
1.6641982,0.9520048602673147,0.1247810160853639,0.22064207265538505
1.664345,0.9519756838905775,0.12470138557095078,0.2205167922267895
1.664455,0.9519464720194647,0.12462175505653766,0.22039149415554796
1.6644845,0.9519172245891662,0.12454212454212454,0.2202661784379335
1.6644987,0.9518879415347138,0.12446249402771142,0.220140845070218
1.6645601,0.9518586227909811,0.12438286351329829,0.22001549404867224
1.6648862,0.9518292682926829,0.12430323299888517,0.219890125369566
1.6649437,0.9517998779743746,0.12422360248447205,0.21976473902916813
1.6649771,0.9517704517704517,0.12414397197005893,0.21963933502374625
1.6651489,0.9517409896151496,0.12406434145564581,0.219513913349567
1.6651888,0.9517114914425427,0.12398471094123269,0.21938847400289593
1.6652479,0.9516819571865444,0.12390508042681955,0.21926301697999764
1.6653454,0.9516523867809058,0.12382544991240643,0.21913754227713558
1.66537,0.9516227801592162,0.12374581939799331,0.21901204989057216
1.665391,0.9515931372549019,0.12366618888358019,0.21888653981656878
1.6656139,0.9515634580012262,0.12358655836916707,0.21876101205138576
1.6659079,0.9515337423312883,0.12350692785475394,0.21863546659128236
1.665911,0.9515039901780233,0.12342729734034082,0.2185099034325168
1.6660548,0.9514742014742015,0.1233476668259277,0.2183843225713462
1.6661319,0.9514443761524278,0.12326803631151458,0.2182587240040267
1.6663716,0.9514145141451414,0.12318840579710146,0.21813310772681335
1.6664324,0.9513846153846154,0.12310877528268832,0.21800747373596008
1.6665359,0.9513546798029556,0.1230291447682752,0.21788182202771988
1.6666644,0.9513247073321011,0.12294951425386208,0.21775615259834463
1.6670346,0.9512946979038225,0.12286988373944896,0.21763046544408512
1.6670816,0.9512646514497224,0.12279025322503584,0.21750476056119109
1.6672707,0.9512345679012346,0.1227106227106227,0.21737903794591126
1.6673291,0.9512044471896233,0.12263099219620958,0.2172532975944933
1.6674106,0.9511742892459827,0.12255136168179646,0.2171275395031838
1.6674422,0.9511440940012369,0.12247173116738334,0.21700176366822818
1.6674672,0.9511138613861386,0.12239210065297022,0.2168759700858711
1.6676267,0.9510835913312693,0.12231247013855709,0.21675015875235573
1.6677198,0.9510532837670385,0.12223283962414397,0.21662432966392461
1.6678259,0.9510229386236826,0.12215320910973085,0.21649848281681894
1.6678307,0.9509925558312655,0.12207357859531773,0.21637261820727893
1.6678902,0.9509621353196772,0.12199394808090461,0.2162467358315438
1.6679747,0.9509316770186336,0.12191431756649147,0.2161208356858516
1.6680022,0.9515226848974518,0.12191431756649147,0.2161360909153065
1.6680033,0.9514925373134329,0.12183468705207835,0.2160101651840427
1.6681806,0.9514623522090853,0.12175505653766523,0.21588422167293683
1.6685038,0.9514321295143213,0.12167542602325211,0.2157582603782231
1.6685262,0.9514018691588785,0.12159579550883899,0.21563228129613454
1.6685543,0.9513715710723192,0.12151616499442586,0.21550628442290318
1.6690218,0.9513412351840299,0.12143653448001274,0.21538026975476002
1.6693957,0.951310861423221,0.12135690396559962,0.21525423728793489
1.669507,0.9512804497189257,0.1212772734511865,0.21512818701865666
1.6695213,0.95125,0.12119764293677338,0.21500211894315308
1.6695468,0.9512195121951219,0.12111801242236025,0.21487603305765082
1.66955,0.951188986232791,0.12103838190794712,0.21474992935837556
1.6696001,0.9511584220413275,0.120958751393534,0.2146238078415518
1.6696081,0.9511278195488722,0.12087912087912088,0.2144976685034031
1.6696391,0.9510971786833856,0.12079949036470776,0.21437151134015187
1.6696824,0.9510664993726474,0.12071985985029464,0.21424533634801946
1.6698589,0.9510050251256281,0.12056059882146838,0.2139929328619911
1.6700423,0.9509742300439975,0.12048096830705526,0.2138667043605326
1.6700454,0.9509433962264151,0.12040133779264214,0.2137404580150677
1.6700652,0.9509125235997483,0.12032170727822902,0.2136141938218123
1.6703551,0.9508816120906801,0.12024207676381589,0.2134879117769815
1.670362,0.9508506616257089,0.12016244624940277,0.2133616118767891
1.670671,0.9508196721311475,0.12008281573498965,0.21323529411744793
1.6709039,0.950788643533123,0.12000318522057653,0.2131089584951697
1.670974,0.9507575757575758,0.11992355470616341,0.21298260500616512
1.6710191,0.950726468730259,0.11984392419175027,0.2128562336466437
1.6710212,0.9506953223767383,0.11976429367733715,0.21272984441281398
1.6711137,0.9506641366223909,0.11968466316292403,0.2126034373008835
1.6711555,0.9512658227848101,0.11968466316292403,0.21261847503163056
1.6711868,0.9512349588347055,0.11960503264851091,0.21249204215867543
1.6711895,0.9512040557667935,0.11952540213409779,0.21236559139765113
1.6713235,0.9511731135066582,0.11944577161968466,0.21223912274476103
1.6714838,0.9511421319796954,0.11936614110527154,0.21211263619620768
1.6715853,0.9511111111111111,0.11928651059085842,0.21198613174819225
1.6716689,0.9510800508259212,0.1192068800764453,0.211859609396915
1.6716946,0.951048951048951,0.11912724956203218,0.21173306913857506
1.6717527,0.9510178117048346,0.11904761904761904,0.21160651096937053
1.671762,0.950986632718014,0.11896798853320592,0.2114799348854984
1.671819,0.9509554140127389,0.1188883580187928,0.21135334088315463
1.6719048,0.9509241555130656,0.11880872750437968,0.21122672895853403
1.6720903,0.9508928571428571,0.11872909698996656,0.21110009910783037
1.6721832,0.9508615188257817,0.11864946647555344,0.21097345132723636
1.6722424,0.9508301404853129,0.1185698359611403,0.21084678561294357
1.6724489,0.9507987220447285,0.11849020544672718,0.21072010196114258
1.6725068,0.9514066496163683,0.11849020544672718,0.21073502336759795
1.6725502,0.9513755598208573,0.11841057493231406,0.210608313858595
1.6725726,0.9513444302176697,0.11833094441790094,0.2104815864020695
1.6726906,0.9513132607303011,0.11825131390348782,0.21035484099420804
1.6727681,0.9519230769230769,0.11825131390348782,0.21036974075628453
1.6729186,0.9518922386144965,0.11817168338907469,0.21024296946923754
1.6729195,0.9518613607188704,0.11809205287466157,0.2101161802208294
1.6732482,0.9518304431599229,0.11801242236024845,0.20998937300724257
1.6733615,0.9517994858611826,0.11793279184583533,0.20986254782465855
1.6734245,0.9517684887459807,0.11785316133142221,0.2097357046692576
1.6734673,0.9517374517374517,0.11777353081700907,0.20960884353721893
1.6737458,0.9517063747585319,0.11769390030259595,0.20948196442472083
1.674181,0.9516752577319587,0.11761426978818283,0.2093550673279403
1.67419,0.9516441005802708,0.11753463927376971,0.20922815224305333
1.674217,0.9516129032258065,0.11745500875935659,0.20910121916623478
1.6743457,0.9515816655907037,0.11737537824494346,0.20897426809365863
1.6743836,0.9515503875968992,0.11729574773053034,0.20884729902149748
1.6744709,0.9515190691661279,0.11721611721611722,0.20872031194592308
1.6744745,0.9514877102199224,0.1171364867017041,0.20859330686310595
1.6746958,0.9514563106796117,0.11705685618729098,0.20846628376921567
1.6748557,0.9514248704663213,0.11697722567287784,0.20833924266042048
1.6748606,0.9513933895009722,0.11689759515846472,0.20821218353288787
1.6749198,0.9513618677042801,0.1168179646440516,0.20808510638278388
1.6749988,0.9513303049967553,0.11673833412963848,0.2079580112062738
1.6753485,0.9512987012987013,0.11665870361522536,0.20783089799952167
1.6756451,0.9512670565302144,0.11657907310081222,0.20770376675869034
1.6756711,0.9512353706111834,0.1164994425863991,0.2075766174799418
1.675714,0.9512036434612883,0.11641981207198598,0.20744945015943678
1.6759546,0.951171875,0.11634018155757286,0.20732226479333496
1.6760801,0.9511400651465798,0.11626055104315974,0.20719506137779495
1.6761236,0.9511082138200783,0.11618092052874661,0.2070678399089743
1.6761267,0.9510763209393346,0.11610129001433349,0.2069406003830294
1.6762176,0.9510443864229765,0.11602165949992037,0.2068133427961156
1.6762384,0.9510124101894187,0.11594202898550725,0.20668606714438714
1.6764793,0.9509483322432962,0.11578276795668101,0.2064314616310977
1.6765015,0.9509162303664922,0.11570313744226787,0.2063041317618398
1.6765891,0.9508840864440079,0.11562350692785475,0.20617678381237323
1.6766785,0.9508519003931848,0.11554387641344163,0.20604941777884683
1.6768231,0.9508196721311475,0.11546424589902851,0.20592203365740824
1.6769025,0.9507874015748031,0.11538461538461539,0.2057946314442041
1.6769152,0.9507550886408405,0.11530498487020226,0.20566721113537978
1.6769336,0.9507227332457293,0.11522535435578914,0.2055397727270799
1.6769481,0.9506903353057199,0.11514572384137602,0.2054123162154476
1.6771064,0.9506578947368421,0.1150660933269629,0.2052848415966251
1.6773672,0.9506254114549045,0.11498646281254978,0.20515734886675355
1.6776004,0.950592885375494,0.11490683229813664,0.20502983802197292
1.6776907,0.950560316413975,0.11482720178372352,0.20490230905842222
1.6777033,0.9511873350923483,0.11482720178372352,0.20491686798332345
1.6777754,0.9511551155115512,0.1147475712693104,0.2047893128684215
1.6777971,0.9517833553500661,0.1147475712693104,0.20480386583266755
1.6778297,0.9517514871116987,0.11466794075489728,0.20467628455669812
1.6779335,0.9517195767195767,0.11458831024048416,0.20454868514550825
1.678086,0.9516876240900066,0.11450867972607102,0.20442106759523082
1.6781622,0.9516556291390729,0.1144290492116579,0.20429343190199772
1.6782085,0.9516235917826376,0.11434941869724478,0.2041657780619397
1.6782279,0.9515915119363395,0.11426978818283166,0.20403810607118633
1.6782707,0.9522229595222296,0.11426978818283166,0.20405261286863197
1.6784184,0.952191235059761,0.11419015766841854,0.2039249146755767
1.6787889,0.9521594684385382,0.11411052715400541,0.20379719832164628
1.6788613,0.9521276595744681,0.11403089663959229,0.2036694638029664
1.6788688,0.9520958083832335,0.11395126612517917,0.2035417111156614
1.6790045,0.952063914780293,0.11387163561076605,0.20341394025585466
1.6790516,0.9520319786808794,0.11379200509635293,0.20328615121966845
1.6790735,0.952,0.11371237458193979,0.20315834400322377
1.6794372,0.951967978652435,0.11363274406752667,0.20303051860264074
1.6796899,0.9526034712950601,0.11363274406752667,0.20304496300493188
1.6796954,0.9525718102872411,0.11355311355311355,0.2029171113480843
1.6797483,0.9525401069518716,0.11347348303870043,0.20278924149689243
1.6798292,0.9525083612040134,0.11339385252428731,0.20266135344747227
1.6798476,0.9524765729585006,0.11331422200987418,0.2025334471959386
1.6800358,0.9524447421299397,0.11323459149546106,0.20240552273840517
1.6801102,0.9524128686327078,0.11315496098104794,0.20227758007098456
1.6801288,0.9523809523809523,0.11307533046663482,0.20214961918978822
1.680546,0.9530201342281879,0.11307533046663482,0.20216400911142768
1.680555,0.9529885829415715,0.1129956999522217,0.20203602192620046
1.6807066,0.9529569892473119,0.11291606943780857,0.2019080165169685
1.6807077,0.952925353059852,0.11283643892339544,0.20177999287983917
1.6807637,0.9528936742934051,0.11275680840898232,0.2016519510109187
1.680788,0.9528619528619529,0.1126771778945692,0.20152389090631231
1.6808192,0.9528301886792453,0.11259754738015608,0.20139581256212402
1.6808898,0.9527983816587997,0.11251791686574296,0.20126771597445675
1.680908,0.9527665317139001,0.11243828635132982,0.20113960113941226
1.6812742,0.9527346387575962,0.1123586558369167,0.20101146805309142
1.6813153,0.9527027027027027,0.11227902532250358,0.20088331671159365
1.6816616,0.9526707234617985,0.11219939480809046,0.20075514711101755
1.6816713,0.952638700947226,0.11211976429367734,0.20062695924746046
1.6817446,0.95260663507109,0.11204013377926421,0.20049875311701862
1.6817462,0.9525745257452575,0.11196050326485109,0.20037052871578725
1.6818471,0.9525423728813559,0.11188087275043797,0.20024228603986033
1.6819972,0.9525101763907734,0.11180124223602485,0.20011402508533077
1.6820104,0.9524779361846571,0.11172161172161173,0.19998574584829043
1.6820123,0.9524456521739131,0.11164198120719859,0.19985744832482996
1.6822038,0.9524133242692047,0.11156235069278547,0.199729132511039
1.682337,0.9523809523809523,0.11148272017837235,0.19960079840300599
1.6823783,0.9523485364193329,0.11140308966395923,0.19947244599681824
1.6824217,0.952316076294278,0.11132345914954611,0.19934407528856202
1.6824257,0.9522835719154737,0.11124382863513298,0.19921568627432246
1.68258,0.9522510231923602,0.11116419812071986,0.19908727895018355
1.6826293,0.9522184300341296,0.11108456760630674,0.19895885331222818
1.682918,0.9521857923497268,0.11100493709189362,0.19883040935653815
1.6830004,0.9521531100478469,0.1109253065774805,0.198701947079194
1.6832426,0.9521203830369357,0.11084567606306736,0.19857346647627538
1.6833977,0.9520876112251883,0.11076604554865424,0.19844496754386065
1.6837354,0.952054794520548,0.11068641503424112,0.1983164502780271
1.6840628,0.9520219328307059,0.110606784519828,0.19818791467485092
1.6843047,0.9526748971193416,0.110606784519828,0.19820205479433411
1.6844344,0.9526424159231297,0.11052715400541488,0.1980734926862211
1.684556,0.9526098901098901,0.11044752349100175,0.19794491223044025
1.6848521,0.9525773195876288,0.11036789297658862,0.19781631342306372
1.6849642,0.952544704264099,0.1102882624621755,0.19768769626016225
1.6851823,0.9525120440467997,0.11020863194776238,0.1975590607378057
1.685262,0.9524793388429752,0.11012900143334926,0.1974304068520626
1.685334,0.9524465885596141,0.11004937091893614,0.19730173459900055
1.6853409,0.9524137931034483,0.10996974040452301,0.1971730439746859
1.6854436,0.9523809523809523,0.10989010989010989,0.19704433497518392
1.6855993,0.9523480662983426,0.10981047937569677,0.19691560759655882
1.6857414,0.9523151347615757,0.10973084886128365,0.19678686183487362
1.6859483,0.9522821576763485,0.10965121834687053,0.1966580976861901
1.6860117,0.9522491349480969,0.10957158783245739,0.19652931514656918
1.6861658,0.9522160664819944,0.10949195731804427,0.1964005142120704
1.6863899,0.9528759528759528,0.10949195731804427,0.19641454181825663
1.6869104,0.9528432732316228,0.10941232680363115,0.1962857142855295
