threshold,precision,recall,f_beta
1.5424185,0.9705406280349628,0.23873228221054307,0.3832044481367062
1.5424616,0.9705310880829016,0.23865265169612995,0.3831011121050136
1.5425284,0.9705215419501134,0.23857302118171683,0.3829977628632179
1.5426798,0.9705119896305897,0.2384933906673037,0.3828944004087858
1.5427427,0.9705024311183145,0.2384137601528906,0.38279102473918347
1.5427487,0.9704928664072633,0.23833412963847747,0.3826876358518762
1.5429349,0.9704832954914044,0.23825449912406435,0.382584233744329
1.5429369,0.9704737183646982,0.23817486860965123,0.3824808184140058
1.5429922,0.9704641350210971,0.23809523809523808,0.38237738985837016
1.5430435,0.9704545454545455,0.23801560758082496,0.38227394807488513
1.5431213,0.9704449496589802,0.23793597706641184,0.38217049306101264
1.5432345,0.9704353476283301,0.23785634655199872,0.38206702481421434
1.5433662,0.9704257393565161,0.2377767160375856,0.38196354333195115
1.5433755,0.9704161248374512,0.23769708552317248,0.3818600486116834
1.543407,0.9704065040650407,0.23761745500875936,0.38175654065087056
1.5434458,0.9703968770331816,0.23753782449434624,0.3816530194469716
1.5434489,0.9703872437357631,0.23745819397993312,0.381549484997445
1.543484,0.9703776041666666,0.23737856346552,0.38144593729974813
1.5435582,0.9703679583197655,0.23729893295110688,0.3813423763513382
1.5437112,0.970358306188925,0.23721930243669373,0.3812388021496715
1.5439894,0.9703486477680026,0.2371396719222806,0.3811352146922037
1.5440471,0.9703389830508474,0.2370600414078675,0.3810316139763899
1.5440598,0.9703293120313009,0.23698041089345437,0.3809279999996844
1.5444787,0.9703196347031964,0.23690078037904125,0.3808243727595412
1.5444791,0.9703099510603589,0.23682114986462813,0.3807207322534131
1.544544,0.9703002610966057,0.236741519350215,0.3806170784787526
1.5447438,0.970290564805746,0.2366618888358019,0.38051341143301165
1.5448785,0.9702808621815807,0.23658225832138877,0.3804097311136413
1.5449082,0.9702711532179027,0.23650262780697565,0.3803060375180919
1.5449533,0.9702614379084967,0.2364229972925625,0.3802023306438134
1.5449703,0.9702517162471396,0.23634336677814938,0.38009861048825505
1.544974,0.9702419882275998,0.23626373626373626,0.37999487704886536
1.5450796,0.9702322538436375,0.23618410574932314,0.3798911303230921
1.5451292,0.9702225130890052,0.23610447523491002,0.3797873703083825
1.5451752,0.9705400981996727,0.23610447523491002,0.3798116953817386
1.5452697,0.9705304518664047,0.2360248447204969,0.37970791698661843
1.5454991,0.970520799213888,0.23594521420608378,0.3796041252959508
1.5455081,0.9705111402359109,0.23586558369167065,0.3795003203071806
1.5457423,0.9705014749262537,0.23578595317725753,0.379396502017752
1.5457444,0.9704918032786886,0.23570632266284441,0.37929267042510845
1.5461984,0.9708101016726796,0.23570632266284441,0.3793169731527579
1.546206,0.9708005249343832,0.23562669214843127,0.37921312315744543
1.5463067,0.9707909419100755,0.23554706163401815,0.37910925985229704
1.5464754,0.9707813525935653,0.23546743111960503,0.37900538323475375
1.5464798,0.9707717569786535,0.2353878006051919,0.37890149330225587
1.5465577,0.9707621550591328,0.23530817009077878,0.3787975900522432
1.546634,0.9707525468287874,0.23522853957636566,0.37869367348215505
1.5468242,0.9707429322813939,0.23514890906195254,0.37858974358942965
1.5468323,0.9707333114107202,0.23506927854753942,0.3784858003715048
1.5470333,0.9707236842105263,0.2349896480331263,0.37838184382581774
1.5471389,0.970714050674564,0.23491001751871318,0.37827787394980483
1.5471642,0.9707044107965767,0.23483038700430003,0.37817389074090196
1.547235,0.9706947645702997,0.2347507564898869,0.3780698941965443
1.5472713,0.9706851119894598,0.2346711259754738,0.37796588431416633
1.5473053,0.9706754530477759,0.23459149546106067,0.3778618610912019
1.5473874,0.9706657877389585,0.23451186494664755,0.3777578245250842
1.5475328,0.9706561160567095,0.23443223443223443,0.3776537746132457
1.5476198,0.9706464379947229,0.2343526039178213,0.3775497113531183
1.5477215,0.9706367535466842,0.2342729734034082,0.37744563474213333
1.547812,0.9706270627062706,0.23419334288899507,0.37734154477772125
1.5480424,0.9709475074281941,0.23419334288899507,0.37736575351222934
1.5480578,0.9709379128137384,0.23411371237458195,0.3772616450657719
1.548058,0.9709283118599273,0.23403408186016883,0.37715752325923146
1.5481261,0.9709187045604759,0.23395445134575568,0.3770533880900361
1.5481367,0.9709090909090909,0.23387482083134256,0.3769492395556134
1.5481479,0.9708994708994709,0.23379519031692944,0.3768450776533901
1.548223,0.970889844525306,0.23371555980251632,0.37674090238079244
1.5482306,0.970880211780278,0.2336359292881032,0.3766367137352457
1.5482495,0.9708705726580602,0.23355629877369008,0.3765325117141748
1.5483353,0.9708609271523179,0.23347666825927696,0.37642829631500385
1.5484176,0.9708512752567076,0.23339703774486384,0.3763240675351565
1.5484376,0.9708416169648774,0.23331740723045072,0.3762198253720553
1.5485291,0.9708319522704674,0.2332377767160376,0.37611556982312255
1.5485483,0.9708222811671088,0.23315814620162445,0.37601130088577983
1.5487356,0.9708126036484246,0.23307851568721133,0.37590701855744796
1.5487878,0.9708029197080292,0.2329988851727982,0.37580272283554705
1.5488819,0.9707932293395287,0.2329192546583851,0.37569841371749657
1.5489888,0.9707835325365206,0.23283962414397197,0.3755940912007156
1.5490626,0.9707738292925938,0.23275999362955885,0.3754897552826221
1.5490654,0.9707641196013289,0.23268036311514573,0.37538540596063363
1.5490772,0.9707544034562978,0.2326007326007326,0.3752810432321671
1.5491537,0.9707446808510638,0.2325211020863195,0.37517666709463865
1.5494981,0.9707349517791819,0.23244147157190637,0.375072277545464
1.5496094,0.9707252162341983,0.23236184105749322,0.3749678745820579
1.5496287,0.9707154742096505,0.2322822105430801,0.3748634582018345
1.5496364,0.9707057256990679,0.23220258002866698,0.3747590284022074
1.5496473,0.9706959706959707,0.23212294951425386,0.3746545851805894
1.5498757,0.9706862091938707,0.23204331899984074,0.37455012853439296
1.5499123,0.9706764411862713,0.23196368848542762,0.37444565846102934
1.5500188,0.9706666666666667,0.2318840579710145,0.37434117495790953
1.5500866,0.9706568856285428,0.23180442745660138,0.37423667802244376
1.5500968,0.9709806537691794,0.23180442745660138,0.37426073540724863
1.5504229,0.970970970970971,0.23172479694218825,0.3741562198646841
1.5504627,0.9709612817089452,0.23164516642777513,0.37405169088306295
1.5504718,0.9709515859766277,0.23156553591336201,0.37394714845979315
1.5505159,0.9709418837675351,0.23148590539894887,0.37384259259228164
1.5505188,0.9709321750751754,0.23140627488453575,0.37373802327793487
1.5505805,0.9712566844919787,0.23140627488453575,0.3737620578775027
1.5506179,0.9712470745570043,0.23132664437012262,0.37365746993344706
1.5506656,0.9712374581939799,0.2312470138557095,0.3735528685358354
1.550741,0.9712278353964536,0.23116738334129638,0.37344825368207185
1.550837,0.9712182061579652,0.23108775282688326,0.3733436253695595
1.5508552,0.9712085704720456,0.23100812231247014,0.3732389835957011
1.5509975,0.9715338245144005,0.23100812231247014,0.3732629953676772
1.5510269,0.9715242881072027,0.23092849179805702,0.37315833494146405
1.5510828,0.971514745308311,0.2308488612836439,0.3730536610471739
1.5511141,0.9715051961112974,0.23076923076923078,0.37294897368220703
1.5512183,0.971830985915493,0.23076923076923078,0.3729729729726628
1.5514154,0.9718215363971822,0.23068960025481763,0.3728682669409345
1.5516498,0.9718120805369127,0.2306099697404045,0.37276354743179185
1.5518034,0.9718026183282981,0.2305303392259914,0.3726588144426327
1.5518205,0.9717931497649429,0.23045070871157827,0.37255406797085383
1.5518919,0.9717836748404434,0.23037107819716515,0.37244930801385173
1.5519655,0.9717741935483871,0.23029144768275203,0.37234453456902195
1.5526137,0.971764705882353,0.2302118171683389,0.3722397476337597
1.5526307,0.9717552118359112,0.2301321866539258,0.37213494720545903
1.5527399,0.9717457114026236,0.23005255613951267,0.3720301332815139
1.5527484,0.971736204576043,0.22997292562509955,0.371925305859317
1.5528425,0.9717266913497139,0.2298932951106864,0.3718204649362608
1.552963,0.9717171717171718,0.22981366459627328,0.37171561050973695
1.5531137,0.9717076456719435,0.22973403408186016,0.3716107425771364
1.5531361,0.9716981132075472,0.22965440356744704,0.37150586113584944
1.5532947,0.9716885743174924,0.22957477305303392,0.3714009661832657
1.5534241,0.9716790289952798,0.2294951425386208,0.3712960577167741
1.5534887,0.9716694772344013,0.22941551202420768,0.37119113573376294
1.553494,0.97165991902834,0.22933588150979456,0.37108620023161987
1.5536101,0.9716503543705703,0.22925625099538144,0.37098125120773173
1.5536854,0.9716407832545577,0.22917662048096832,0.3708762886594849
1.553731,0.9716312056737588,0.22909698996655517,0.37077131258426493
1.5537708,0.9716216216216216,0.22901735945214205,0.3706663229794566
1.5540092,0.971612031091585,0.22893772893772893,0.3705613198424444
1.5540719,0.9716024340770791,0.2288580984233158,0.37045630317061173
1.5540881,0.9715928305715252,0.2287784679089027,0.37035127296134146
1.5541666,0.9715832205683356,0.22869883739448957,0.3702462292120159
1.5541697,0.9715736040609138,0.22861920688007645,0.37014117192001644
1.5542401,0.9715639810426541,0.22853957636566333,0.3700361010827241
1.5542586,0.9715543515069421,0.2284599458512502,0.36993101669751904
1.5543755,0.9715447154471545,0.2283803153368371,0.3698259187617808
1.5544207,0.9715350728566587,0.22830068482242397,0.36972080727288803
1.5545295,0.9715254237288136,0.22822105430801082,0.3696156822282191
1.5545698,0.9715157680569685,0.2281414237935977,0.3695105436251514
1.5546534,0.9715061058344641,0.22806179327918458,0.36940539146106177
1.5546966,0.9714964370546318,0.22798216276477146,0.3693002257333264
1.5547128,0.9714867617107943,0.22790253225035834,0.36919504643932066
1.5547347,0.9714770797962649,0.22782290173594522,0.3690898535764193
1.5550184,0.9717974855589534,0.2277432712215321,0.3690084510673654
1.5550526,0.9717878993881713,0.22766364070711897,0.36890322580614404
1.5551112,0.9717783066984019,0.22758401019270585,0.36879798696659355
1.5551898,0.9717687074829932,0.22750437967829273,0.3686927345460856
1.5552716,0.9717591017352841,0.22742474916387959,0.3685874685419911
1.5554023,0.9720898570456092,0.22742474916387959,0.36861125451698745
1.5554523,0.972080354102826,0.22734511864946647,0.36850596966732746
1.5555549,0.9720708446866485,0.22726548813505335,0.3684006712272647
1.5556049,0.9720613287904599,0.22718585762064022,0.3682953591941678
1.5556692,0.9720518064076347,0.2271062271062271,0.36819003356540425
1.555908,0.9720422775315377,0.22702659659181398,0.36808469433834123
1.5559431,0.9720327421555253,0.22694696607740086,0.3679793415103451
1.5559928,0.9720232002729444,0.22686733556298774,0.36787397507878156
1.5560591,0.9720136518771331,0.22678770504857462,0.3677685950410155
1.5560637,0.9720040969614203,0.2267080745341615,0.36766320139441144
1.556242,0.9719945355191257,0.22662844401974835,0.3675577941363329
1.5563562,0.97198496754356,0.22654881350533523,0.3674523732641429
1.5564026,0.9719753930280246,0.2264691829909221,0.3673469387752037
1.5566379,0.971965811965812,0.226389552476509,0.36724149066687684
1.5569501,0.9719562243502052,0.22630992196209587,0.3671360289365234
1.5572188,0.9719466301744782,0.22623029144768275,0.3670305535815036
1.55724,0.971937029431896,0.22615066093326963,0.36692506459917695
1.5574708,0.9719274221157138,0.2260710304188565,0.36681956198690224
1.5575218,0.9719178082191781,0.2259913999044434,0.3667140457420378
1.5575483,0.9719081877355259,0.22591176939003027,0.36660851586194115
1.557567,0.971898560657985,0.22583213887561715,0.366502972343969
1.557579,0.9718889269797737,0.225752508361204,0.3663974151854776
1.5575945,0.9718792866941015,0.22567287784679088,0.36629184438382234
1.5577095,0.9718696397941681,0.22559324733237776,0.36618625993635806
1.5577223,0.9718599862731641,0.22551361681796464,0.3660806618404388
1.5578512,0.9718503261242705,0.22543398630355152,0.365975050093418
1.5582048,0.9718406593406593,0.2253543557891384,0.3658694246926485
1.5582279,0.971830985915493,0.22527472527472528,0.3657637856354821
1.5582764,0.9718213058419244,0.22519509476031216,0.3656581329192704
1.5584116,0.9718116191130973,0.22511546424589904,0.3655524665413639
1.5584135,0.9718019257221459,0.22503583373148592,0.3654467864991128
1.5584145,0.9717922256621947,0.22495620321707277,0.365341092789866
1.5584252,0.9721266345492086,0.22495620321707277,0.3653647180545318
1.5584707,0.9721170395869191,0.22487657270265965,0.3652590053673466
1.5584747,0.9721074380165289,0.22479694218824653,0.3651532790062917
1.558628,0.9720978298312091,0.2247173116738334,0.3650475389687137
1.5587194,0.9720882150241213,0.2246376811594203,0.3649417852519589
1.5591071,0.9720785935884177,0.22455805064500717,0.3648360178533726
1.559328,0.9720689655172414,0.22447842013059405,0.36473023677029937
1.5593635,0.9720593308037254,0.22439878961618093,0.3646244420000834
1.5594364,0.9720496894409938,0.2243191591017678,0.364518633540068
1.5596098,0.9720400414221608,0.2242395285873547,0.36441281138759574
1.5596323,0.9720303867403315,0.22415989807294154,0.36430697554000857
1.5596441,0.9720207253886011,0.22408026755852842,0.3642011259946479
1.559689,0.9720110573600553,0.2240006370441153,0.36409526274885423
1.5598116,0.9720013826477705,0.22392100652970218,0.3639893857999674
1.5598233,0.9719917012448133,0.22384137601528906,0.36388349514532675
1.5599732,0.9719820131442407,0.22376174550087594,0.3637775907822707
1.5600009,0.9719723183391004,0.22368211498646282,0.36367167270813705
1.5600705,0.9719626168224299,0.2236024844720497,0.36356574092026295
1.5602884,0.9719529085872576,0.22352285395763657,0.36345979541598494
1.5605462,0.971943193626602,0.22344322344322345,0.3633538361926387
1.5605829,0.9719334719334719,0.22336359292881033,0.3632478632475593
1.5607057,0.9719237435008665,0.22328396241439719,0.3631418765780811
1.5607367,0.9719140083217753,0.22320433189998407,0.36303587618153793
1.5609123,0.9719042663891779,0.22312470138557094,0.36292986205526256
1.5609136,0.9718945176960444,0.22304507087115782,0.3628238341965875
1.5610149,0.9718847622353349,0.2229654403567447,0.3627177926028442
1.5610554,0.971875,0.22288580984233158,0.3626117372713638
1.5611175,0.9718652309829802,0.22280617932791846,0.36250566819947627
1.5612972,0.9718554551772064,0.22272654881350534,0.36239958538451134
1.5614152,0.9718456725755996,0.22264691829909222,0.3622934888237978
1.5614249,0.971835883171071,0.2225672877846791,0.3621873785146637
1.5615032,0.9718260869565217,0.22248765727026595,0.3620812544544366
1.561582,0.9718162839248434,0.22240802675585283,0.36197511664044335
1.561613,0.9718064740689175,0.2223283962414397,0.36186896507001
1.5616405,0.9717966573816156,0.2222487657270266,0.36176279974046177
1.5619673,0.9717868338557993,0.22216913521261347,0.36165662064912346
1.5620055,0.9717770034843206,0.22208950469820035,0.3615504277933191
1.5620656,0.9717671662600209,0.22200987418378723,0.36144422117037195
1.562305,0.9717573221757322,0.2219302436693741,0.3613380007776047
1.5623066,0.9717474712242763,0.221850613154961,0.36123176661233913
1.5623239,0.9717376133984648,0.22177098264054787,0.3611255186718966
1.5624572,0.9717277486910995,0.22169135212613472,0.3610192569535975
1.5624634,0.971717877094972,0.2216117216117216,0.3609129814547617
1.5627357,0.9717079986028642,0.22153209109730848,0.3608066921727084
1.5628808,0.9716981132075472,0.22145246058289536,0.3607003891047561
1.5629144,0.9716882209017826,0.22137283006848224,0.3605940722482223
1.5629563,0.972027972027972,0.22137283006848224,0.3606174601112557
1.5629652,0.9720181881776845,0.22129319955406912,0.36051112408350144
1.5631208,0.9720083974807557,0.221213569039656,0.3604047742602065
1.5631672,0.9719985999299965,0.22113393852524288,0.360298410638686
1.5631857,0.9719887955182073,0.22105430801082976,0.3601920332162545
1.563519,0.9719789842381786,0.22097467749641664,0.36008564199022564
1.5636864,0.9719691660826909,0.2208950469820035,0.3599792369579125
1.5637367,0.9719593410445145,0.22081541646759037,0.35987281811662775
1.563789,0.9719495091164095,0.22073578595317725,0.3597663854636828
1.5639215,0.9719396702911259,0.22065615543876413,0.35965993899638865
1.5639734,0.9719298245614035,0.220576524924351,0.3595534787120556
1.5640708,0.9719199719199719,0.2204968944099379,0.3594470046079935
1.5640937,0.9719101123595506,0.22041726389552477,0.3593405166815109
1.5641398,0.9719002458728486,0.22033763338111165,0.35923401492991613
1.564167,0.971890372452565,0.22025800286669853,0.3591274993505167
1.5642221,0.9718804920913884,0.2201783723522854,0.3590209699406194
1.5642688,0.9718706047819972,0.22009874183787229,0.35891442669753026
1.5642712,0.9718607105170595,0.22001911132345914,0.3588078696185548
1.5642912,0.971850809289233,0.21993948080904602,0.3587012987009977
1.5644509,0.971840901091165,0.2198598502946329,0.35859471394216286
1.5645137,0.971830985915493,0.21978021978021978,0.3584881153393536
1.5646298,0.9718210637548432,0.21970058926580666,0.35838150288987264
1.5647812,0.9718111346018323,0.21962095875139354,0.3582748765910217
1.5649288,0.9718011984490659,0.21954132823698042,0.35816823644010204
1.565166,0.9717912552891397,0.2194616977225673,0.35806158243441427
1.5652704,0.9717813051146384,0.21938206720815417,0.357954914571258
1.5653026,0.9717713479181369,0.21930243669374105,0.3578482328479324
1.5654399,0.9717613836921991,0.2192228061793279,0.35774153726173585
1.5654509,0.9717514124293786,0.21914317566491479,0.3576348278099661
1.5655079,0.9717414341222183,0.21906354515050167,0.35752810448991995
1.5655171,0.9717314487632509,0.21898391463608854,0.35742136729889395
1.5655278,0.9717214563449982,0.21890428412167542,0.35731461623418354
1.5658633,0.9717114568599717,0.2188246536072623,0.3572078512930835
1.5659472,0.9717014503006721,0.21874502309284918,0.35710107247288814
1.56601,0.9716914366595896,0.21866539257843606,0.356994279770891
1.5661246,0.9720353982300884,0.21866539257843606,0.3570174868358179
1.566277,0.9720254957507082,0.21858576206402294,0.3569106748144187
1.5663793,0.9720155862557562,0.21850613154960982,0.35680384890419287
1.5664889,0.9720056697377746,0.21842650103519667,0.35669700910243113
1.5666542,0.9719957461892946,0.21834687052078355,0.35659015540642386
1.5666667,0.9719858156028369,0.21826724000637043,0.35648328781346045
1.5666718,0.9719758779709117,0.2181876094919573,0.3563764063208295
1.566673,0.9719659332860184,0.2181079789775442,0.35626951092581927
1.5670259,0.9719559815406461,0.21802834846313107,0.35616260162571695
1.5670607,0.9719460227272727,0.21794871794871795,0.3560556784178093
1.5670664,0.9719360568383659,0.21786908743430483,0.3559487412993821
1.5670776,0.9719260838663824,0.2177894569198917,0.3558417902677206
1.5670888,0.9719161038037682,0.2177098264054786,0.35573482532010947
1.5671962,0.9719061166429588,0.21763019589106547,0.3556278464538324
1.5673118,0.9718961223763786,0.21755056537665232,0.35552085366617253
1.5673597,0.9718861209964412,0.2174709348622392,0.35541384695441225
1.5674047,0.9718761124955501,0.21739130434782608,0.3553068263158332
1.5674362,0.9718660968660968,0.21731167383341296,0.35519979174771643
1.5674655,0.9718560741004632,0.21723204331899984,0.35509274324734214
1.5675757,0.9718460441910193,0.21715241280458672,0.3549856808119899
1.5676222,0.9718360071301247,0.2170727822901736,0.35487860443893865
1.5677059,0.9718259629101283,0.21699315177576048,0.3547715141254664
1.567783,0.9718159115233678,0.21691352126134736,0.3546644098688508
1.567862,0.9718058529621699,0.21683389074693424,0.3545572916663684
1.5678965,0.9717957872188504,0.2167542602325211,0.3544501595152952
1.5680349,0.9717857142857143,0.21667462971810797,0.35434301341290664
1.5680873,0.9717756341550554,0.21659499920369485,0.3542358533564773
1.5680891,0.9717655468191565,0.21651536868928173,0.354128679343281
1.5681119,0.9717554522702896,0.2164357381748686,0.354021491370591
1.5681354,0.9717453505007153,0.2163561076604555,0.35391428943567965
1.5682232,0.9717352415026833,0.21627647714604237,0.35380707353581886
1.5682766,0.9717251252684324,0.21619684663162925,0.3536998436682796
1.5682876,0.9717150017901898,0.21611721611721613,0.35359259983033225
1.5684838,0.9717048710601719,0.216037585602803,0.35348534201924636
1.5685102,0.9720530275886778,0.216037585602803,0.35350837188060674
1.5686774,0.9720430107526882,0.21595795508838986,0.3534010946048628
1.5687697,0.9720329867335963,0.21587832457397674,0.3532938033488913
1.5687706,0.9720229555236729,0.21579869405956362,0.3531864981099594
1.5687821,0.9723717258701112,0.21579869405956362,0.3532095144995398
1.568783,0.9723618090452262,0.2157190635451505,0.35310218978072466
1.5688127,0.9723518850987433,0.21563943303073738,0.352994851071853
1.5688753,0.9723419540229885,0.21555980251632426,0.3528874983701891
1.5692244,0.9723320158102767,0.21548017200191114,0.35278013167299677
1.5692528,0.9723220704529115,0.21540054148749802,0.35267275097753875
1.5692722,0.972312117943186,0.2153209109730849,0.3525653562810774
1.5693092,0.9723021582733813,0.21524128045867177,0.3524579475808741
1.5693526,0.9722921914357683,0.21516164994425863,0.3523505248741898
1.569366,0.97264218862491,0.21516164994425863,0.3523735002605275
1.5693892,0.9726323370543752,0.2150820194298455,0.3522660580368732
1.5694634,0.9726224783861671,0.21500238891543239,0.3521586017996252
1.5694903,0.9726126126126126,0.21492275840101926,0.35205113154604145
1.5695374,0.9726027397260274,0.21484312788660614,0.35194364727337957
1.5696561,0.9725928597187162,0.21476349737219302,0.35183614897889615
1.5697929,0.9725829725829725,0.2146838668577799,0.35172863665984727
1.5697981,0.9725730783110791,0.21460423634336678,0.35162111031348814
1.5698346,0.9725631768953069,0.21452460582895366,0.3515135699370734
1.5698754,0.9725532683279162,0.21444497531454054,0.3514060155278569
1.5699768,0.9725433526011561,0.21436534480012742,0.35129844708309177
1.5700207,0.9725334297072642,0.21428571428571427,0.3511908646000303
1.5700729,0.9725234996384671,0.21420608377130115,0.35108326807592444
1.5702807,0.9725135623869801,0.21412645325688803,0.350975657508025
1.5702841,0.9725036179450073,0.2140468227424749,0.3508680328935823
1.5704055,0.9724936663047412,0.2139671922280618,0.350760394229846
1.570424,0.9724837074583635,0.21388756171364867,0.3506527415140647
1.5705886,0.9724737413980442,0.21380793119923555,0.3505450747434867
1.5706153,0.972463768115942,0.21372830068482243,0.35043739391535933
1.5706443,0.972816237767307,0.21372830068482243,0.3504602728990974
1.5706863,0.9728063814358231,0.2136486701704093,0.3503525724729353
1.5706971,0.9727965179542981,0.2135690396559962,0.350244857982075
1.570823,0.9727866473149492,0.21348940914158304,0.35013712942376124
1.5709593,0.9727767695099818,0.21340977862716992,0.35002938679523804
1.5709927,0.9727668845315904,0.2133301481127568,0.3499216300937489
1.570997,0.9731202324736651,0.2133301481127568,0.34994448435735637
1.5710335,0.9731104651162791,0.21325051759834368,0.34983670803366984
1.5710611,0.9731006906579426,0.21317088708393056,0.34972891762985736
1.5710729,0.9730909090909091,0.21309125656951744,0.34962111314315963
1.5713894,0.9730811204074209,0.21301162605510432,0.34951329457081654
1.5714229,0.9734352256186317,0.21301162605510432,0.34953612962207564
1.5714239,0.9734255551510739,0.2129319955406912,0.349428291407742
1.5716593,0.973415877640204,0.21285236502627808,0.3493204391005942
1.5717787,0.9734061930783242,0.21277273451186496,0.3492125726978694
1.5717974,0.9733965014577259,0.2126931039974518,0.349104692196804
1.5718442,0.973386802770689,0.2126134734830387,0.34899679759463414
1.571903,0.9733770970094822,0.21253384296862557,0.34888888888859465
1.5722082,0.9733673841663626,0.21245421245421245,0.34878096607591996
1.5723941,0.9733576642335766,0.21237458193979933,0.34867302915384374
1.5724694,0.9733479372033589,0.2122949514253862,0.3485650781195988
1.57254,0.9733382030679328,0.2122153209109731,0.34845711297041737
1.5728301,0.9733284618195104,0.21213569039655997,0.34834913370353093
1.5728394,0.9733187134502924,0.21205605988214685,0.34824114031617015
1.5728502,0.973308957952468,0.21197642936773373,0.3481331328055652
1.5729773,0.9732991953182151,0.2118967988533206,0.34802511116894513
1.5730324,0.9732894255397,0.21181716833890746,0.3479170754035387
1.5731373,0.9732796486090776,0.21173753782449434,0.34780902550657367
1.5733497,0.9732698645184914,0.21165790731008122,0.3477009614752772
1.5733631,0.9732600732600732,0.2115782767956681,0.34759288330687566
1.5733937,0.9732502748259436,0.21149864628125498,0.34748479099859464
1.573464,0.9732404692082112,0.21141901576684186,0.34737668454765913
1.5734674,0.9732306563989732,0.21133938525242874,0.3472685639512933
1.5736065,0.9732208363903155,0.21125975473801561,0.34716042920672074
1.573736,0.9732110091743119,0.2111801242236025,0.34705228031116414
1.5737574,0.9732011747430249,0.21110049370918937,0.3469441172618455
1.5738358,0.9731913330885054,0.21102086319477623,0.3468359400559861
1.573838,0.973181484202792,0.2109412326803631,0.34672774869080664
1.5738391,0.9731716280779126,0.21086160216594999,0.34661954316352683
1.5739515,0.9735294117647059,0.21086160216594999,0.3466422306581704
1.5741029,0.9735196763515999,0.21078197165153686,0.3465340053672533
1.5742058,0.9735099337748344,0.21070234113712374,0.346425765907013
1.5742297,0.9735001840264998,0.21062271062271062,0.3463175122746666
1.574257,0.9734904270986745,0.2105430801082975,0.3462092444674305
1.5743177,0.9734806629834254,0.21046344959388438,0.3461009624825205
1.5743742,0.9734708916728076,0.21038381907947126,0.34599266631715136
1.5744934,0.9734611131588647,0.21030418856505814,0.3458843559685376
1.5745977,0.9734513274336283,0.210224558050645,0.3457760314338925
1.5746431,0.9734415344891184,0.21014492753623187,0.345667692710429
1.5746595,0.9734317343173432,0.21006529702181875,0.345559339795359
1.5746629,0.973421926910299,0.20998566650740563,0.345450972685894
1.5748482,0.9734121122599705,0.2099060359929925,0.34534259137924433
1.5748972,0.9734022903583303,0.2098264054785794,0.3452341958726201
1.5750132,0.9733924611973392,0.20974677496416627,0.34512578616323025
1.5751424,0.9733826247689464,0.20966714444975315,0.34501736224828333
1.5751553,0.9733727810650887,0.20958751393534003,0.3449089241249869
1.5752952,0.9733629300776915,0.2095078834209269,0.3448004717905479
1.5755948,0.9733530717986677,0.2094282529065138,0.34469200524217253
1.5759217,0.9733432062199185,0.20934862239210064,0.34458352447706625
1.5760865,0.9733333333333334,0.20926899187768752,0.3444750294924338
1.5761133,0.9733234531307892,0.2091893613632744,0.3443665202854792
1.5762019,0.9733135656041513,0.20910973084886128,0.34425799685340575
1.5762708,0.9733036707452726,0.20903010033444816,0.3441494591934159
1.576376,0.973293768545994,0.20895046982003504,0.34404090730271153
1.5764002,0.9732838589981447,0.20887083930562192,0.34393234117849353
1.5767952,0.9732739420935412,0.2087912087912088,0.3438237608179625
1.5771384,0.9732640178239881,0.20871157827679568,0.34371516621831777
1.5771887,0.9732540861812778,0.20863194776238256,0.3436065573767585
1.5772238,0.9732441471571907,0.2085523172479694,0.3434979342904825
1.5774164,0.9732342007434944,0.2084726867335563,0.34338929695668735
1.5775106,0.973224246931945,0.20839305621914317,0.3432806453725697
1.5775723,0.9732142857142857,0.20831342570473005,0.34317197953532547
1.5782421,0.9732043170822479,0.20823379519031693,0.34306329944214975
1.5782449,0.9731943410275503,0.2081541646759038,0.3429546050902371
1.5782713,0.9735567970204841,0.2081541646759038,0.342977104244281
1.578346,0.9735469448584203,0.2080745341614907,0.3428683899747787
1.5783476,0.9735370853522176,0.20799490364707757,0.34275966143924796
1.5784104,0.9735272184936614,0.20791527313266445,0.34265091863488056
1.5785363,0.9735173442745244,0.20783564261825133,0.34254216155886746
1.5786653,0.9735074626865672,0.20775601210383818,0.3424333902083989
1.5787394,0.9734975737215379,0.20767638158942506,0.3423246045806644
1.5787776,0.9738610903659447,0.20767638158942506,0.34234707272220954
1.5788004,0.9738513261113186,0.20759675107501194,0.3422382671477247
1.5788634,0.9738415545590433,0.20751712056059882,0.34212944728866923
1.5789144,0.9738317757009346,0.2074374900461857,0.34202061314223
1.578951,0.9738219895287958,0.20735785953177258,0.34191176470559287
1.5790343,0.9738121960344183,0.20727822901735946,0.34180290197594326
1.5790951,0.9738023952095808,0.20719859850294634,0.34169402495046575
1.579118,0.9737925870460502,0.20711896798853321,0.34158513362634413
1.579251,0.9737827715355806,0.2070393374741201,0.34147622800076155
1.5792665,0.9737729486699138,0.20695970695970695,0.3413673080709002
1.5796566,0.9737631184407796,0.20688007644529383,0.3412583738339418
1.5796795,0.973753280839895,0.2068004459308807,0.34114942528706726
1.5797374,0.9737434358589647,0.20672081541646758,0.3410404624274567
1.5797877,0.9737335834896811,0.20664118490205446,0.34093148525228945
1.5798092,0.9737237237237237,0.20656155438764134,0.3408224937587442
1.5798554,0.97371385655276,0.20648192387322822,0.3407134879439988
1.5799168,0.9737039819684448,0.2064022933588151,0.3406044678052304
